date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:21:10	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=1221	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index1596.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-mataram.html)
11:21:10	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-mataram.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed6a10	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-mataram.html)
11:21:12	42506/42506	---MCZ	200	added ('OK')	text/html	etag:W/%225b62b00a-a60a%22	https://berkahepoxy.neocities.org/jual-cat-epoxy-mataram.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jual-cat-epoxy-mataram.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-mataram.html)
11:21:13	35888/35888	---MCZ	200	added ('OK')	text/html	etag:W/%225b62affa-8c30%22	https://berkahepoxy.neocities.org/jual-cat-epoxy-jakarta-barat.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jual-cat-epoxy-jakarta-barat.html	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-bandar-lampung.html)
11:21:14	34928/34928	---MCZ	200	added ('OK')	text/html	etag:W/%2260704ed2-8870%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-pekalongan.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-pekalongan.html	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-bandar-lampung.html)
11:21:15	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-bandar-lampung.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed3d20	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-bandar-lampung.html)
11:21:15	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=1060	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index07a6.html	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-bandar-lampung.html)
11:21:15	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-bandar-lampung.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed1d95	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-bandar-lampung.html)
11:21:17	35538/35538	---MCZ	200	added ('OK')	text/html	etag:W/%226073c8de-8ad2%22	https://berkahepoxy.neocities.org/jasa-floor-hardener-bandar-lampung.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-floor-hardener-bandar-lampung.html	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-bandar-lampung.html)
11:21:18	37540/37540	---MCZ	200	added ('OK')	text/html	etag:W/%225b62aedc-92a4%22	https://berkahepoxy.neocities.org/jasa-waterproofing-bandar-lampung.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-waterproofing-bandar-lampung.html	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-bandar-lampung.html)
11:21:19	35104/35104	---MCZ	200	added ('OK')	text/html	etag:W/%225b62adc9-8920%22	https://berkahepoxy.neocities.org/jasa-floor-hardener-gorontalo.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-floor-hardener-gorontalo.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-pekalongan.html)
11:21:20	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=1027	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index1303.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-pekalongan.html)
11:21:20	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-pekalongan.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed7166	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-pekalongan.html)
11:21:21	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-pekalongan.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed8eb1	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-pekalongan.html)
11:21:22	34419/34419	---MCZ	200	added ('OK')	text/html	etag:W/%22606d1209-8673%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-bandar-lampung.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-bandar-lampung.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-gorontalo.html)
11:21:22	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-gorontalo.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed692d	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-gorontalo.html)
11:21:23	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=1218	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index9e83.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-gorontalo.html)
11:21:23	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-gorontalo.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedb29a	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-gorontalo.html)
11:21:24	35044/35044	---MCZ	200	added ('OK')	text/html	etag:W/%225b62adc4-88e4%22	https://berkahepoxy.neocities.org/jasa-floor-hardener-bontang.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-floor-hardener-bontang.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-magelang.html)
11:21:24	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-magelang.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed2d7d	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-magelang.html)
11:21:25	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=969	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/indexb2a8.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-magelang.html)
11:21:25	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-magelang.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embeda251	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-magelang.html)
11:21:26	35526/35526	---MCZ	200	added ('OK')	text/html	etag:W/%225b62af1e-8ac6%22	https://berkahepoxy.neocities.org/jasa-waterproofing-tasikmalaya.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-waterproofing-tasikmalaya.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-depok.html)
11:21:27	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-depok.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed0877	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-depok.html)
11:21:27	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=949	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index6028.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-depok.html)
11:21:27	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-depok.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed2711	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-depok.html)
11:21:29	34269/34269	---MCZ	200	added ('OK')	text/html	etag:W/%22606e61ce-85dd%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-depok.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-depok.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-depok.html)
11:21:30	36295/36295	---MCZ	200	added ('OK')	text/html	etag:W/%22606e71e8-8dc7%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-kediri.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-kediri.html	(from https://berkahepoxy.neocities.org/jasa-waterproofing-depok.html)
11:21:30	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-waterproofing-depok.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed1458	(from https://berkahepoxy.neocities.org/jasa-waterproofing-depok.html)
11:21:31	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=1300	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index2610.html	(from https://berkahepoxy.neocities.org/jasa-waterproofing-depok.html)
11:21:31	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-waterproofing-depok.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedbcfb	(from https://berkahepoxy.neocities.org/jasa-waterproofing-depok.html)
11:21:32	35581/35581	---MCZ	200	added ('OK')	text/html	etag:W/%225b62ac88-8afd%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-denpasar.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-denpasar.html	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-batu.html)
11:21:32	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-cat-epoxy-batu.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed0611	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-batu.html)
11:21:33	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=527	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index9a9b.html	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-batu.html)
11:21:33	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-cat-epoxy-batu.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed25c9	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-batu.html)
11:21:35	33709/33709	---MCZ	200	added ('OK')	text/html	etag:W/%225b62b021-83ad%22	https://berkahepoxy.neocities.org/jual-cat-epoxy-pekanbaru.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jual-cat-epoxy-pekanbaru.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-batu.html)
11:21:35	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-batu.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed38f8	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-batu.html)
11:21:35	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-batu.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedb138	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-batu.html)
11:21:35	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=1165	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/indexa7f7.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-batu.html)
11:21:37	41655/41655	---MCZ	200	added ('OK')	text/html	etag:W/%225b62aec3-a2b7%22	https://berkahepoxy.neocities.org/jasa-injeksi-beton-palembang.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-injeksi-beton-palembang.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-langsa.html)
11:21:37	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-langsa.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedad4b	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-langsa.html)
11:21:37	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-langsa.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedd539	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-langsa.html)
11:21:38	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=778	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index336f.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-langsa.html)
11:21:39	35523/35523	---MCZ	200	added ('OK')	text/html	etag:W/%225b62aefe-8ac3%22	https://berkahepoxy.neocities.org/jasa-waterproofing-langsa.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-waterproofing-langsa.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-langsa.html)
11:21:40	37342/37342	---MCZ	200	added ('OK')	text/html	etag:W/%225b62aeaf-91de%22	https://berkahepoxy.neocities.org/jasa-waterproofing-bima.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-waterproofing-bima.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-jakarta-pusat.html)
11:21:40	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-jakarta-pusat.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed0ffd	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-jakarta-pusat.html)
11:21:41	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=954	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index74e6.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-jakarta-pusat.html)
11:21:41	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-jakarta-pusat.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedc191	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-jakarta-pusat.html)
11:21:42	33456/33456	---MCZ	200	added ('OK')	text/html	etag:W/%225b62ae55-82b0%22	https://berkahepoxy.neocities.org/jasa-floor-hardener-sukabumi.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-floor-hardener-sukabumi.html	(from https://berkahepoxy.neocities.org/jasa-waterproofing-jakarta-pusat.html)
11:21:44	35587/35587	---MCZ	200	added ('OK')	text/html	etag:W/%225b62ac83-8b03%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-blitar.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-blitar.html	(from https://berkahepoxy.neocities.org/jasa-waterproofing-jakarta-pusat.html)
11:21:44	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-waterproofing-jakarta-pusat.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed62c2	(from https://berkahepoxy.neocities.org/jasa-waterproofing-jakarta-pusat.html)
11:21:44	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=1315	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index5f98.html	(from https://berkahepoxy.neocities.org/jasa-waterproofing-jakarta-pusat.html)
11:21:44	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-waterproofing-jakarta-pusat.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed7ffd	(from https://berkahepoxy.neocities.org/jasa-waterproofing-jakarta-pusat.html)
11:21:45	24834/24834	---M--	200	added ('OK')	image/jpeg	etag:%22v216%22	https://4.bp.blogspot.com/---m0FscPhjo/WMtElOp4NgI/AAAAAAAAAhQ/7b4DFy1NVy8VaRFy9r8swRxGqZJVzomMACLcB/s320/waterproofing_.jpg	E:/c/HTML/berkahepoxy.neocities.org/4.bp.blogspot.com/---m0FscPhjo/WMtElOp4NgI/AAAAAAAAAhQ/7b4DFy1NVy8VaRFy9r8swRxGqZJVzomMACLcB/s320/waterproofing_.jpg	(from https://berkahepoxy.neocities.org/jasa-waterproofing-jakarta-pusat.html)
11:21:46	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-depok.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed085c	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-depok.html)
11:21:46	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=746	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index245e.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-depok.html)
11:21:46	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-depok.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedc9a7	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-depok.html)
11:21:47	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-cat-epoxy-pekalongan.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed8776	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-pekalongan.html)
11:21:47	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=587	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index4c2b.html	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-pekalongan.html)
11:21:47	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-cat-epoxy-pekalongan.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedf3ca	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-pekalongan.html)
11:21:49	35653/35653	---MCZ	200	added ('OK')	text/html	etag:W/%225b62aef8-8b45%22	https://berkahepoxy.neocities.org/jasa-waterproofing-jakarta-timur.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-waterproofing-jakarta-timur.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-manado.html)
11:21:49	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-manado.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedc7e8	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-manado.html)
11:21:49	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=789	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/indexd4ce.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-manado.html)
11:21:49	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-manado.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedc343	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-manado.html)
11:21:51	35346/35346	---MCZ	200	added ('OK')	text/html	etag:W/%225b62af04-8a12%22	https://berkahepoxy.neocities.org/jasa-waterproofing-manado.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-waterproofing-manado.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-manado.html)
11:21:51	36755/36755	---M--	200	added ('OK')	image/jpeg	etag:%22v128%22	https://4.bp.blogspot.com/-TXhW5_QRVlg/WNMlCYZCDgI/AAAAAAAAAR8/nZIJkx8viBERxk8G_0BWd9eTKweikl5hgCLcB/s320/3d-floors-angelfish.jpg	E:/c/HTML/berkahepoxy.neocities.org/4.bp.blogspot.com/-TXhW5_QRVlg/WNMlCYZCDgI/AAAAAAAAAR8/nZIJkx8viBERxk8G_0BWd9eTKweikl5hgCLcB/s320/3d-floors-angelfish.jpg	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-manado.html)
11:21:53	34235/34235	---MCZ	200	added ('OK')	text/html	etag:W/%22606da9f3-85bb%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-blitar.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-blitar.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-bitung.html)
11:21:53	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-bitung.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedea0e	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-bitung.html)
11:21:53	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-bitung.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed825c	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-bitung.html)
11:21:53	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=1183	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index6836.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-bitung.html)
11:21:55	39643/39643	---MCZ	200	added ('OK')	text/html	etag:W/%225b62acaa-9adb%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-jakarta-utara.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-jakarta-utara.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-palangkaraya.html)
